Episode,Reward,Pre,True,Probabilities,Steps
894.0,9321.207922031479,0.0,0.0,-1.0,1000.0
895.0,9321.6559465205,0.0,0.0,-1.0,1000.0
896.0,1768.0278261040971,1.0,1.0,0.5593563318252563,8.0
897.0,9322.178557472089,0.0,0.0,-1.0,1000.0
898.0,5207.209643590455,1.0,1.0,0.5412389039993286,7.0
899.0,7033.4996699683625,1.0,1.0,0.518488347530365,48.0
900.0,3985.0693602155893,1.0,1.0,0.5399163365364075,47.0
901.0,2626.2429284905543,1.0,1.0,0.5029106140136719,12.0
902.0,9322.04129866859,0.0,0.0,-1.0,1000.0
903.0,9218.129928334201,1.0,1.0,0.5646878480911255,6.0
904.0,4731.2644892644,1.0,1.0,0.5162644386291504,6.0
905.0,7687.476868015822,1.0,1.0,0.5315133929252625,9.0
906.0,1339.8590015507168,1.0,1.0,0.5520390272140503,12.0
907.0,9133.067366696512,1.0,1.0,0.5698407888412476,2.0
908.0,9320.767571044622,0.0,0.0,-1.0,1000.0
909.0,9319.007452656711,0.0,0.0,-1.0,1000.0
910.0,6784.410077741338,1.0,1.0,0.5188978910446167,8.0
911.0,9321.093006452977,0.0,0.0,-1.0,1000.0
912.0,5497.147407819798,1.0,1.0,0.5527790188789368,6.0
913.0,9319.501166228885,0.0,0.0,-1.0,1000.0
914.0,9321.867548460725,0.0,0.0,-1.0,1000.0
915.0,4228.620950110847,1.0,1.0,0.5351957082748413,14.0
916.0,9321.85099639987,0.0,0.0,-1.0,1000.0
917.0,9322.290959473974,0.0,0.0,-1.0,1000.0
918.0,6709.14393672413,1.0,1.0,0.5708881616592407,8.0
919.0,9321.107027520351,0.0,0.0,-1.0,1000.0
920.0,9322.795952944514,0.0,0.0,-1.0,1000.0
921.0,9322.828433702498,0.0,0.0,-1.0,1000.0
922.0,2652.1225270892683,1.0,1.0,0.5486165285110474,48.0
923.0,9321.268103177801,0.0,0.0,-1.0,1000.0
924.0,9322.376105651869,0.0,0.0,-1.0,1000.0
925.0,4622.472165298066,1.0,1.0,0.575698733329773,7.0
926.0,9320.756496352456,0.0,0.0,-1.0,1000.0
927.0,9321.023152366579,0.0,0.0,-1.0,1000.0
928.0,9319.792524816798,0.0,0.0,-1.0,1000.0
929.0,9320.01131570665,1.0,0.0,0.5625731348991394,0.0
930.0,9322.87043411181,0.0,0.0,-1.0,1000.0
931.0,9322.014361173788,0.0,0.0,-1.0,1000.0
932.0,1555.4101547756027,1.0,1.0,0.6157912611961365,5.0
933.0,3556.9974597874016,1.0,1.0,0.565581202507019,5.0
934.0,9321.900970457142,0.0,0.0,-1.0,1000.0
935.0,5777.102940026173,1.0,1.0,0.5838271379470825,6.0
936.0,9321.360188680275,0.0,0.0,-1.0,1000.0
937.0,2662.3834287459736,1.0,1.0,0.5413905382156372,27.0
938.0,9323.484767141676,0.0,0.0,-1.0,1000.0
939.0,9321.312431078155,0.0,0.0,-1.0,1000.0
940.0,9323.248565559481,0.0,0.0,-1.0,1000.0
941.0,9320.953537239322,0.0,0.0,-1.0,1000.0
942.0,1106.5807603593476,1.0,1.0,0.513815701007843,21.0
943.0,9318.806042235125,0.0,0.0,-1.0,1000.0
944.0,9322.201868674736,0.0,0.0,-1.0,1000.0
945.0,760.7257383393841,1.0,1.0,0.5294449329376221,6.0
946.0,9322.293249861325,0.0,0.0,-1.0,1000.0
947.0,9322.37736611324,0.0,0.0,-1.0,1000.0
948.0,9321.289808285725,0.0,0.0,-1.0,1000.0
949.0,8508.278338148586,1.0,1.0,0.5324395298957825,7.0
950.0,9319.86381341029,0.0,0.0,-1.0,1000.0
951.0,9322.165151633606,0.0,0.0,-1.0,1000.0
952.0,9321.850542328064,0.0,0.0,-1.0,1000.0
953.0,9320.873670895558,1.0,0.0,0.536953866481781,24.0
954.0,780.6732294361583,1.0,1.0,0.5424521565437317,8.0
955.0,1861.9496088724063,1.0,1.0,0.5828387141227722,5.0
956.0,9197.745921076936,1.0,1.0,0.5669577121734619,6.0
957.0,9320.337304899487,1.0,0.0,0.5391323566436768,980.0
958.0,9321.522993168215,0.0,0.0,-1.0,1000.0
959.0,9321.953114359456,0.0,0.0,-1.0,1000.0
960.0,8946.322718100237,1.0,1.0,0.5753228068351746,6.0
961.0,3754.355190772459,1.0,1.0,0.5445699095726013,7.0
962.0,9319.922005543982,0.0,0.0,-1.0,1000.0
963.0,8860.753130818965,1.0,1.0,0.5558411478996277,8.0
964.0,9321.133263342446,0.0,0.0,-1.0,1000.0
965.0,9322.012740680831,0.0,0.0,-1.0,1000.0
966.0,9320.670080911019,0.0,0.0,-1.0,1000.0
967.0,9322.899535435947,0.0,0.0,-1.0,1000.0
968.0,3204.981971615191,1.0,1.0,0.5647883415222168,9.0
969.0,3454.2452841821587,1.0,1.0,0.5226267576217651,47.0
970.0,6185.799286932033,1.0,1.0,0.5009881258010864,47.0
971.0,9322.17261488512,0.0,0.0,-1.0,1000.0
972.0,9321.187326541794,0.0,0.0,-1.0,1000.0
973.0,9320.679457436037,0.0,0.0,-1.0,1000.0
974.0,9319.866883764904,0.0,0.0,-1.0,1000.0
975.0,9321.500230059457,0.0,0.0,-1.0,1000.0
976.0,9322.526040805316,0.0,0.0,-1.0,1000.0
977.0,9322.831332404687,0.0,0.0,-1.0,1000.0
978.0,1824.0232269148773,1.0,1.0,0.5164024233818054,46.0
979.0,9322.180523690124,0.0,0.0,-1.0,1000.0
980.0,1796.8600679308595,1.0,1.0,0.5448784232139587,10.0
981.0,9321.600781662373,0.0,0.0,-1.0,1000.0
982.0,6755.779080624892,1.0,1.0,0.6761677861213684,2.0
983.0,9322.509112739197,0.0,0.0,-1.0,1000.0
984.0,9321.196968128754,0.0,0.0,-1.0,1000.0
985.0,9321.169496565632,0.0,0.0,-1.0,1000.0
986.0,9321.824162594383,0.0,0.0,-1.0,1000.0
987.0,4592.525429915363,1.0,1.0,0.5608878135681152,5.0
988.0,9322.480991107777,0.0,0.0,-1.0,1000.0
989.0,9320.69314296931,0.0,0.0,-1.0,1000.0
990.0,9322.65992710391,0.0,0.0,-1.0,1000.0
991.0,9321.14111797399,0.0,0.0,-1.0,1000.0
992.0,9320.55373541547,0.0,0.0,-1.0,1000.0
993.0,9322.45841847523,0.0,0.0,-1.0,1000.0
994.0,4090.3808614734526,1.0,1.0,0.5279127955436707,0.0
995.0,9320.31573225745,0.0,0.0,-1.0,1000.0
996.0,9323.461906704513,0.0,0.0,-1.0,1000.0
997.0,9320.056447140109,0.0,0.0,-1.0,1000.0
998.0,9322.104764138474,0.0,0.0,-1.0,1000.0
999.0,9318.616127099107,0.0,0.0,-1.0,1000.0
