Episode,Reward,Pre,True,Probabilities,Steps
432.0,9321.418038835294,0.0,0.0,-1.0,1000.0
433.0,9322.53403203054,0.0,0.0,-1.0,1000.0
434.0,2662.675890746855,1.0,1.0,0.5864763855934143,52.0
435.0,8777.72689994164,1.0,1.0,0.5429023504257202,55.0
436.0,9321.958267286254,0.0,0.0,-1.0,1000.0
437.0,3343.8957189745784,1.0,1.0,0.5614567995071411,30.0
438.0,9321.777365148004,0.0,0.0,-1.0,1000.0
439.0,9322.199807016406,0.0,0.0,-1.0,1000.0
440.0,9320.352726381518,0.0,0.0,-1.0,1000.0
441.0,9321.124313969234,0.0,0.0,-1.0,1000.0
442.0,9319.49768724644,1.0,0.0,0.5103520154953003,626.0
443.0,3743.436832187983,1.0,1.0,0.5363600850105286,71.0
444.0,2047.6838726084034,1.0,1.0,0.5852997303009033,31.0
445.0,9321.403465637968,0.0,0.0,-1.0,1000.0
446.0,3347.9297500887074,1.0,1.0,0.5034459829330444,113.0
447.0,9321.210785583653,1.0,0.0,0.5186039209365845,612.0
448.0,6689.1170260201225,1.0,1.0,0.5705260038375854,446.0
449.0,751.3550668374456,1.0,1.0,0.7494871020317078,51.0
450.0,9321.936044380509,0.0,0.0,-1.0,1000.0
451.0,9321.029530246218,0.0,0.0,-1.0,1000.0
452.0,9320.54971507224,1.0,0.0,0.5852600932121277,248.0
453.0,9320.602828193838,1.0,0.0,0.6882235407829285,33.0
454.0,9320.241588828294,0.0,0.0,-1.0,1000.0
455.0,9321.560105873095,1.0,0.0,0.5094858407974243,221.0
456.0,9322.010065819164,0.0,0.0,-1.0,1000.0
457.0,1115.1244085179965,1.0,1.0,0.5557084679603577,42.0
458.0,9321.404851353502,1.0,0.0,0.6140698790550232,468.0
459.0,1823.3222833798498,1.0,1.0,0.5420737266540527,60.0
460.0,9320.61992002341,0.0,0.0,-1.0,1000.0
461.0,9322.010144560994,1.0,0.0,0.5650086998939514,897.0
462.0,3128.3240238230983,1.0,1.0,0.5363202095031738,67.0
463.0,8796.98243711571,1.0,1.0,0.6085680723190308,207.0
464.0,9318.70623734243,1.0,0.0,0.5232401490211487,961.0
465.0,9321.96764882959,1.0,0.0,0.5176012516021729,437.0
466.0,9321.572900126348,0.0,0.0,-1.0,1000.0
467.0,9322.197177630256,0.0,0.0,-1.0,1000.0
468.0,4505.9458229789825,1.0,1.0,0.5889443159103394,108.0
469.0,9322.747332354205,0.0,0.0,-1.0,1000.0
470.0,5693.468179582912,1.0,1.0,0.7144495844841003,8.0
471.0,9320.650818833654,0.0,0.0,-1.0,1000.0
472.0,7687.546126495172,1.0,1.0,0.5826703906059265,69.0
473.0,9321.082032854285,0.0,0.0,-1.0,1000.0
474.0,3773.021519292168,1.0,1.0,0.5654460191726685,32.0
475.0,7807.6679513150575,1.0,1.0,0.6084154844284058,319.0
476.0,1330.0587784520908,1.0,1.0,0.5415374636650085,66.0
477.0,725.1872727814682,1.0,1.0,0.6238734126091003,31.0
478.0,6316.335997242225,1.0,1.0,0.5337397456169128,70.0
479.0,9321.337505684296,1.0,0.0,0.5072940587997437,312.0
480.0,9322.004532144989,0.0,0.0,-1.0,1000.0
481.0,9320.561857889836,0.0,0.0,-1.0,1000.0
482.0,585.0156691277325,1.0,1.0,0.7050410509109497,31.0
483.0,9321.292862878803,0.0,0.0,-1.0,1000.0
484.0,1179.601336880034,1.0,1.0,0.5243419408798218,53.0
485.0,9320.855390804309,1.0,0.0,0.6472708582878113,417.0
486.0,9322.434354797419,1.0,0.0,0.5811453461647034,370.0
487.0,5057.431481967058,1.0,1.0,0.5077690482139587,64.0
488.0,9321.623380355255,1.0,0.0,0.5515617728233337,261.0
489.0,9319.429777267274,1.0,0.0,0.5802639126777649,630.0
490.0,9322.460380246588,0.0,0.0,-1.0,1000.0
491.0,2757.60869208516,1.0,1.0,0.5608720183372498,31.0
492.0,9319.791525735825,0.0,0.0,-1.0,1000.0
493.0,9321.124066580149,1.0,0.0,0.640350878238678,20.0
494.0,5310.3169048085965,1.0,1.0,0.5694898366928101,31.0
495.0,6999.573567881619,1.0,1.0,0.521470844745636,24.0
496.0,7767.2470404991245,1.0,1.0,0.5134968757629395,753.0
497.0,7866.535422346568,1.0,1.0,0.5687795877456665,459.0
498.0,7322.475900839579,1.0,1.0,0.6229915618896484,32.0
499.0,9321.503634201243,0.0,0.0,-1.0,1000.0
500.0,9319.970759704596,1.0,0.0,0.5492286086082458,820.0
501.0,9321.090249570696,0.0,0.0,-1.0,1000.0
502.0,3110.816152792364,1.0,1.0,0.5698046684265137,26.0
503.0,9321.058375922883,1.0,0.0,0.5622721314430237,927.0
504.0,9322.973545387553,0.0,0.0,-1.0,1000.0
505.0,6017.334613819654,1.0,1.0,0.5150139331817627,531.0
506.0,9320.868324097024,1.0,0.0,0.6306537389755249,264.0
507.0,9321.574983091641,1.0,0.0,0.6532189846038818,51.0
508.0,9320.717125255309,0.0,0.0,-1.0,1000.0
509.0,2113.7198720539736,1.0,1.0,0.7060337066650391,32.0
510.0,9320.321824912458,1.0,0.0,0.6372827887535095,512.0
511.0,9323.121277169723,1.0,0.0,0.5003100037574768,829.0
512.0,9321.938491157609,0.0,0.0,-1.0,1000.0
513.0,9321.89966801604,1.0,0.0,0.5548192262649536,537.0
514.0,9321.06086784493,1.0,0.0,0.6159884333610535,235.0
515.0,9320.052699208787,1.0,0.0,0.6630582213401794,949.0
516.0,1182.4867568641034,1.0,1.0,0.7381481528282166,28.0
517.0,9321.76746752193,0.0,0.0,-1.0,1000.0
518.0,9320.808421109547,1.0,0.0,0.5539278984069824,646.0
519.0,9320.342896211667,1.0,0.0,0.5992108583450317,654.0
520.0,9320.340452149736,1.0,0.0,0.5340842008590698,377.0
521.0,4155.410362771876,1.0,1.0,0.5415025949478149,220.0
522.0,9320.656071225907,1.0,0.0,0.6084228157997131,824.0
523.0,8405.615105268973,1.0,1.0,0.5064690113067627,32.0
524.0,9321.252982128568,0.0,0.0,-1.0,1000.0
525.0,9320.882570537915,1.0,0.0,0.5889909267425537,221.0
526.0,9322.49216759981,0.0,0.0,-1.0,1000.0
527.0,9320.888199159355,0.0,0.0,-1.0,1000.0
528.0,9321.61002924717,0.0,0.0,-1.0,1000.0
529.0,9320.339121058974,1.0,0.0,0.5589331388473511,600.0
530.0,9322.524787976161,0.0,0.0,-1.0,1000.0
531.0,9319.905090833907,1.0,0.0,0.5476298332214355,615.0
532.0,9320.984147189854,0.0,0.0,-1.0,1000.0
533.0,9322.635579130509,1.0,0.0,0.5606497526168823,479.0
534.0,9321.384788637632,0.0,0.0,-1.0,1000.0
535.0,9320.597812616785,0.0,0.0,-1.0,1000.0
536.0,3129.529338850712,1.0,1.0,0.536791205406189,41.0
537.0,2354.7553163049865,1.0,1.0,0.5957886576652527,161.0
538.0,9321.953831318133,1.0,0.0,0.547529399394989,794.0
539.0,9321.28296069036,0.0,0.0,-1.0,1000.0
540.0,9322.074702399725,0.0,0.0,-1.0,1000.0
541.0,9322.24932710734,1.0,0.0,0.5012635588645935,263.0
542.0,9322.722046571162,0.0,0.0,-1.0,1000.0
543.0,1124.4742471549282,1.0,1.0,0.5251113176345825,45.0
544.0,1198.9264591270512,1.0,1.0,0.6006737351417542,70.0
545.0,9320.51570905065,1.0,0.0,0.6685086488723755,162.0
546.0,7910.869181228257,1.0,1.0,0.6426883935928345,683.0
547.0,9322.268712352248,1.0,0.0,0.5035657286643982,61.0
548.0,9321.382031317671,0.0,0.0,-1.0,1000.0
549.0,9321.191700211975,0.0,0.0,-1.0,1000.0
550.0,9322.197141998891,0.0,0.0,-1.0,1000.0
551.0,9321.93448493463,1.0,0.0,0.6760088205337524,884.0
552.0,9320.921540268306,1.0,0.0,0.5028834939002991,568.0
553.0,9321.936574336447,0.0,0.0,-1.0,1000.0
554.0,9320.951766295717,1.0,0.0,0.6066438555717468,849.0
555.0,9322.34169894517,0.0,0.0,-1.0,1000.0
556.0,9322.636399671783,0.0,0.0,-1.0,1000.0
557.0,2951.2388271447617,1.0,1.0,0.5899263620376587,65.0
558.0,9320.405009237413,1.0,0.0,0.6951651573181152,561.0
559.0,9321.7100385097,0.0,0.0,-1.0,1000.0
560.0,9322.888905836038,0.0,0.0,-1.0,1000.0
561.0,9321.722129083597,0.0,0.0,-1.0,1000.0
562.0,9322.261896891085,0.0,0.0,-1.0,1000.0
563.0,9123.094134635265,1.0,1.0,0.5369160771369934,427.0
564.0,9322.263114676904,0.0,0.0,-1.0,1000.0
565.0,9322.000398610953,0.0,0.0,-1.0,1000.0
566.0,5058.045787261705,1.0,1.0,0.6032200455665588,67.0
567.0,9321.937286815068,0.0,0.0,-1.0,1000.0
568.0,9321.87506141702,0.0,0.0,-1.0,1000.0
569.0,9322.621084781622,0.0,0.0,-1.0,1000.0
570.0,9320.897354591776,1.0,0.0,0.5835368037223816,26.0
571.0,9320.483499833328,0.0,0.0,-1.0,1000.0
572.0,9321.990394049453,0.0,0.0,-1.0,1000.0
573.0,9321.3852331202,0.0,0.0,-1.0,1000.0
574.0,3090.651780805062,1.0,1.0,0.5630121231079102,67.0
575.0,9318.838050656677,1.0,0.0,0.5764914751052856,236.0
576.0,5368.262382431974,1.0,1.0,0.5045850276947021,32.0
577.0,9321.531144805116,1.0,0.0,0.5026581883430481,249.0
578.0,9322.762025928627,0.0,0.0,-1.0,1000.0
579.0,9324.7365072974,0.0,0.0,-1.0,1000.0
580.0,9322.660798055926,0.0,0.0,-1.0,1000.0
581.0,9321.264071866528,1.0,0.0,0.5594320297241211,156.0
582.0,9322.410135848653,1.0,0.0,0.7281902432441711,75.0
583.0,9321.995736693701,0.0,0.0,-1.0,1000.0
584.0,9321.531363655191,1.0,0.0,0.5881615281105042,239.0
585.0,9322.39286111114,0.0,0.0,-1.0,1000.0
586.0,7276.843894194968,1.0,1.0,0.6263213753700256,54.0
587.0,9320.516928344536,1.0,0.0,0.5116202235221863,888.0
588.0,9320.92431402111,1.0,0.0,0.6038269996643066,96.0
589.0,9323.265802167622,0.0,0.0,-1.0,1000.0
590.0,9323.740759104563,1.0,0.0,0.6915591955184937,68.0
591.0,9321.703614828879,0.0,0.0,-1.0,1000.0
592.0,2971.8532152656935,1.0,1.0,0.6671821475028992,32.0
593.0,9322.780231249868,0.0,0.0,-1.0,1000.0
594.0,9321.332667817765,1.0,0.0,0.6499106287956238,320.0
595.0,9320.653521501901,1.0,0.0,0.5600297451019287,911.0
596.0,9322.634345784865,1.0,0.0,0.6739691495895386,846.0
597.0,9320.636709283526,1.0,0.0,0.5419968962669373,38.0
598.0,715.7579993555476,1.0,1.0,0.5944486856460571,28.0
599.0,9321.536035725067,0.0,0.0,-1.0,1000.0
600.0,9321.820706565239,0.0,0.0,-1.0,1000.0
601.0,9321.152795734248,1.0,0.0,0.5888923406600952,845.0
602.0,9319.865970745645,1.0,0.0,0.5772315859794617,197.0
603.0,9322.830705491388,1.0,0.0,0.5157442092895508,469.0
604.0,9321.26144188331,0.0,0.0,-1.0,1000.0
605.0,9320.632610320845,0.0,0.0,-1.0,1000.0
606.0,9322.489157785478,0.0,0.0,-1.0,1000.0
607.0,9322.108069787668,0.0,0.0,-1.0,1000.0
608.0,3874.1361882957654,1.0,1.0,0.5341755747795105,54.0
609.0,9320.73485100178,1.0,0.0,0.5865738391876221,954.0
610.0,9321.584906438482,0.0,0.0,-1.0,1000.0
611.0,6504.895612965618,1.0,1.0,0.5381832718849182,12.0
612.0,9322.551805289206,0.0,0.0,-1.0,1000.0
613.0,7241.085046201428,1.0,1.0,0.5324990749359131,47.0
614.0,9319.773871074283,1.0,0.0,0.5980202555656433,733.0
615.0,9317.854691084165,1.0,0.0,0.6458530426025391,683.0
616.0,9322.950949373131,0.0,0.0,-1.0,1000.0
617.0,5227.79466850754,1.0,1.0,0.5916424989700317,28.0
618.0,6194.0096451005365,1.0,1.0,0.5277453064918518,62.0
619.0,2188.5016587386267,1.0,1.0,0.6689130067825317,31.0
620.0,2847.5498557546643,1.0,1.0,0.6034380197525024,66.0
621.0,9320.045182602596,0.0,0.0,-1.0,1000.0
622.0,9321.37393123607,0.0,0.0,-1.0,1000.0
623.0,9319.630738852327,1.0,0.0,0.6550747156143188,678.0
624.0,9321.811154641746,1.0,0.0,0.527371346950531,854.0
625.0,9322.58819061298,0.0,0.0,-1.0,1000.0
626.0,9322.637596444767,1.0,0.0,0.5148549675941467,827.0
627.0,5431.251373311962,1.0,1.0,0.5102829933166504,31.0
628.0,1963.4517980855767,1.0,1.0,0.5262174010276794,66.0
629.0,5141.629689192506,1.0,1.0,0.589291512966156,487.0
630.0,9323.399404010312,0.0,0.0,-1.0,1000.0
631.0,9321.19152419346,0.0,0.0,-1.0,1000.0
632.0,9319.382302557455,1.0,0.0,0.6747015118598938,5.0
633.0,7577.1509892685,1.0,1.0,0.5434733033180237,67.0
634.0,9321.422156873892,1.0,0.0,0.5354654788970947,523.0
635.0,6091.705815069213,1.0,1.0,0.537343442440033,67.0
636.0,6960.822005500543,1.0,1.0,0.5076254606246948,47.0
637.0,5896.940677914021,1.0,1.0,0.50189608335495,267.0
638.0,9320.585301406662,1.0,0.0,0.5387168526649475,295.0
639.0,9322.033550708546,1.0,0.0,0.5332122445106506,311.0
640.0,9320.887842831264,0.0,0.0,-1.0,1000.0
641.0,5841.960405393386,1.0,1.0,0.5717708468437195,69.0
642.0,1825.4300506289478,1.0,1.0,0.6828517317771912,32.0
643.0,9319.601588243531,0.0,0.0,-1.0,1000.0
644.0,8627.95022695964,1.0,1.0,0.5083271861076355,44.0
645.0,9319.618832207892,1.0,0.0,0.514723002910614,445.0
646.0,9321.413518051593,0.0,0.0,-1.0,1000.0
647.0,9321.071954377587,1.0,0.0,0.6466079354286194,310.0
648.0,9320.823864531472,0.0,0.0,-1.0,1000.0
649.0,4919.608813195935,1.0,1.0,0.5716072916984558,25.0
650.0,9322.41683112169,1.0,0.0,0.5332340002059937,114.0
651.0,4350.340705437934,1.0,1.0,0.6184771060943604,33.0
652.0,9321.045895480751,0.0,0.0,-1.0,1000.0
653.0,9321.548062258045,0.0,0.0,-1.0,1000.0
654.0,3408.942467971251,1.0,1.0,0.5175101161003113,46.0
655.0,9322.152508207568,1.0,0.0,0.6323035359382629,251.0
656.0,9320.759107205164,1.0,0.0,0.5474433898925781,343.0
657.0,9321.218810818253,1.0,0.0,0.5263453722000122,713.0
658.0,9321.254857888862,0.0,0.0,-1.0,1000.0
659.0,9319.780239714912,0.0,0.0,-1.0,1000.0
660.0,9321.187577257635,0.0,0.0,-1.0,1000.0
661.0,9320.353999347133,1.0,0.0,0.5573154091835022,613.0
662.0,9322.714885992922,0.0,0.0,-1.0,1000.0
663.0,9319.435006358044,1.0,0.0,0.6672403216362,674.0
664.0,7304.529067686904,1.0,1.0,0.608012855052948,168.0
665.0,9320.328411188959,0.0,0.0,-1.0,1000.0
666.0,9321.031315912169,1.0,0.0,0.53628009557724,439.0
667.0,9320.92932587399,0.0,0.0,-1.0,1000.0
668.0,9322.99999289802,1.0,0.0,0.5364049077033997,155.0
669.0,4955.73334989658,1.0,1.0,0.5612789392471313,41.0
670.0,9322.99557790752,0.0,0.0,-1.0,1000.0
671.0,9322.130320911307,0.0,0.0,-1.0,1000.0
672.0,9321.208977262328,0.0,0.0,-1.0,1000.0
673.0,781.0799347748796,1.0,1.0,0.6513262391090393,27.0
674.0,9320.350017438563,1.0,0.0,0.512134850025177,634.0
675.0,9321.837533113137,0.0,0.0,-1.0,1000.0
676.0,9321.421323717517,1.0,0.0,0.5376559495925903,701.0
677.0,9321.988865145588,1.0,0.0,0.5163943767547607,25.0
678.0,9321.311261761635,1.0,0.0,0.550198495388031,838.0
679.0,6326.477670412681,1.0,1.0,0.5657423734664917,30.0
680.0,9321.76653336582,0.0,0.0,-1.0,1000.0
681.0,9320.175067585607,1.0,0.0,0.5152713060379028,477.0
682.0,9321.42830615019,1.0,0.0,0.5300081372261047,162.0
683.0,4342.328066556572,1.0,1.0,0.5035480856895447,243.0
684.0,5840.225091634751,1.0,1.0,0.5077366232872009,464.0
685.0,7929.052715702985,1.0,1.0,0.515178918838501,698.0
686.0,9321.207067776724,0.0,0.0,-1.0,1000.0
687.0,7285.235808301564,1.0,1.0,0.5149617195129395,67.0
688.0,7734.04367014646,1.0,1.0,0.5000717639923096,68.0
689.0,1357.7021743721934,1.0,1.0,0.5287118554115295,60.0
690.0,1470.211478288922,1.0,1.0,0.5617672204971313,70.0
691.0,9322.957838129885,0.0,0.0,-1.0,1000.0
692.0,9321.492023525518,1.0,0.0,0.5292292833328247,263.0
693.0,9321.624067646062,1.0,0.0,0.5818821787834167,968.0
694.0,9322.694840539007,1.0,0.0,0.5891878604888916,5.0
695.0,9320.78747527903,0.0,0.0,-1.0,1000.0
696.0,9321.502989316397,1.0,0.0,0.5318458080291748,788.0
697.0,9321.032526420859,1.0,0.0,0.5307044982910156,111.0
698.0,9321.992200278513,1.0,0.0,0.5167430639266968,5.0
699.0,5757.651166754496,1.0,1.0,0.5606251955032349,16.0
700.0,9321.057619071682,0.0,0.0,-1.0,1000.0
701.0,881.0486455979467,1.0,1.0,0.6019033789634705,65.0
702.0,879.2541749027013,1.0,1.0,0.7375541925430298,65.0
703.0,9208.034204587851,1.0,1.0,0.6776186227798462,33.0
704.0,9321.542455878835,0.0,0.0,-1.0,1000.0
705.0,9322.54839516889,0.0,0.0,-1.0,1000.0
706.0,9320.95443672039,0.0,0.0,-1.0,1000.0
707.0,9320.375139650405,0.0,0.0,-1.0,1000.0
708.0,7892.392377449287,1.0,1.0,0.533942461013794,64.0
709.0,9322.255618241403,0.0,0.0,-1.0,1000.0
710.0,9322.227441259682,0.0,0.0,-1.0,1000.0
711.0,9321.390692482868,1.0,0.0,0.5790658593177795,849.0
712.0,7333.846818440411,1.0,1.0,0.6479225754737854,28.0
713.0,9321.133245353652,0.0,0.0,-1.0,1000.0
714.0,5757.023952351116,1.0,1.0,0.5001329183578491,70.0
715.0,9322.221546342103,0.0,0.0,-1.0,1000.0
716.0,9320.11901226003,1.0,0.0,0.5428487658500671,700.0
717.0,9320.013160476725,1.0,0.0,0.5430750250816345,746.0
718.0,9319.772552717579,1.0,0.0,0.5669757723808289,691.0
719.0,9320.06015467371,0.0,0.0,-1.0,1000.0
720.0,9321.668399633903,0.0,0.0,-1.0,1000.0
721.0,4947.953372444168,1.0,1.0,0.5361111760139465,55.0
722.0,9321.280576422174,1.0,0.0,0.6269609332084656,786.0
723.0,9321.10183609291,0.0,0.0,-1.0,1000.0
724.0,9322.503281503223,0.0,0.0,-1.0,1000.0
725.0,3093.267360265226,1.0,1.0,0.5107614994049072,76.0
726.0,9321.267761411247,1.0,0.0,0.5806340575218201,458.0
727.0,9322.604435383124,1.0,0.0,0.5121769309043884,732.0
728.0,9319.81410473466,1.0,0.0,0.5099616050720215,706.0
729.0,1236.695649051716,1.0,1.0,0.5175947546958923,59.0
730.0,7153.088515809606,1.0,1.0,0.6395184397697449,400.0
731.0,9321.059046772616,1.0,0.0,0.5442460179328918,619.0
732.0,9321.353879886172,1.0,0.0,0.5154571533203125,319.0
733.0,3735.9720054464956,1.0,1.0,0.6027641296386719,32.0
734.0,9323.99893867488,0.0,0.0,-1.0,1000.0
735.0,9322.574395592077,0.0,0.0,-1.0,1000.0
736.0,9321.006700217673,0.0,0.0,-1.0,1000.0
737.0,9322.870407300663,0.0,0.0,-1.0,1000.0
738.0,9320.22739047363,1.0,0.0,0.5714662671089172,13.0
739.0,1646.0529983237982,1.0,1.0,0.6046153903007507,67.0
740.0,9321.84686494221,0.0,0.0,-1.0,1000.0
741.0,7932.340397092604,1.0,1.0,0.5354581475257874,29.0
742.0,9321.500381765514,1.0,0.0,0.5924599170684814,504.0
743.0,9321.578385459285,0.0,0.0,-1.0,1000.0
744.0,9320.9746495945,0.0,0.0,-1.0,1000.0
745.0,9320.17803614232,1.0,0.0,0.5164497494697571,825.0
746.0,9321.262558822313,0.0,0.0,-1.0,1000.0
747.0,9323.124427351408,0.0,0.0,-1.0,1000.0
748.0,9320.854313723275,0.0,0.0,-1.0,1000.0
749.0,9321.691857474472,0.0,0.0,-1.0,1000.0
750.0,9321.91189709604,0.0,0.0,-1.0,1000.0
751.0,9320.777127541312,1.0,0.0,0.5169411897659302,20.0
752.0,1843.8583968986622,1.0,1.0,0.5600460171699524,31.0
753.0,4323.379893633406,1.0,1.0,0.502127468585968,56.0
754.0,9322.774874745755,1.0,0.0,0.5048717260360718,861.0
755.0,9321.104425520258,1.0,0.0,0.5879669189453125,294.0
756.0,9320.433438585758,1.0,0.0,0.55305415391922,796.0
757.0,7583.8506150185285,1.0,1.0,0.5520297288894653,29.0
758.0,1861.0911132320025,1.0,1.0,0.5074648261070251,55.0
759.0,9321.40347362372,0.0,0.0,-1.0,1000.0
760.0,9322.568288374232,0.0,0.0,-1.0,1000.0
761.0,9321.720706124108,0.0,0.0,-1.0,1000.0
762.0,6659.882804636013,1.0,1.0,0.5088129639625549,58.0
763.0,9320.813134958944,1.0,0.0,0.5147239565849304,325.0
764.0,9321.673768117174,0.0,0.0,-1.0,1000.0
765.0,911.607822444288,1.0,1.0,0.5714002251625061,31.0
766.0,9320.436661172302,1.0,0.0,0.5337749719619751,45.0
767.0,9321.994688646057,0.0,0.0,-1.0,1000.0
768.0,9322.338795083224,1.0,0.0,0.5279141664505005,552.0
769.0,8815.864572538325,1.0,1.0,0.525654137134552,768.0
770.0,9321.89221743356,1.0,0.0,0.5148420333862305,421.0
771.0,9319.548275710371,1.0,0.0,0.5125756859779358,567.0
772.0,9322.871097631607,0.0,0.0,-1.0,1000.0
773.0,9320.474485019431,1.0,0.0,0.6621538400650024,651.0
774.0,9321.078986787556,0.0,0.0,-1.0,1000.0
775.0,9320.721976198176,0.0,0.0,-1.0,1000.0
776.0,9320.558581888328,1.0,0.0,0.5256496667861938,114.0
777.0,7846.823090634782,1.0,1.0,0.5191876292228699,346.0
778.0,3408.2424955726897,1.0,1.0,0.5065837502479553,30.0
779.0,9322.795862833062,0.0,0.0,-1.0,1000.0
780.0,9322.645319357709,1.0,0.0,0.5865910053253174,17.0
781.0,9320.56227722216,0.0,0.0,-1.0,1000.0
782.0,9322.322125484074,0.0,0.0,-1.0,1000.0
783.0,9320.673016355537,0.0,0.0,-1.0,1000.0
784.0,9320.632431991628,0.0,0.0,-1.0,1000.0
785.0,9321.496568110566,0.0,0.0,-1.0,1000.0
786.0,6371.93198202562,1.0,1.0,0.560754656791687,215.0
787.0,9253.592016970411,1.0,1.0,0.5513666272163391,66.0
788.0,1264.3666453972046,1.0,1.0,0.5607539415359497,52.0
789.0,9321.488615811657,1.0,0.0,0.5071781873703003,382.0
790.0,9322.029706538176,0.0,0.0,-1.0,1000.0
791.0,9319.965196187153,0.0,0.0,-1.0,1000.0
792.0,4516.948064741532,1.0,1.0,0.503383994102478,71.0
793.0,9319.321447703587,1.0,0.0,0.5966355204582214,515.0
794.0,9320.960505103016,0.0,0.0,-1.0,1000.0
795.0,8535.341933057834,1.0,1.0,0.6773185133934021,30.0
796.0,3920.8132799076525,1.0,1.0,0.540217399597168,323.0
797.0,9323.25469371643,0.0,0.0,-1.0,1000.0
798.0,9321.98952352483,0.0,0.0,-1.0,1000.0
799.0,9321.29809452978,1.0,0.0,0.5350316166877747,625.0
800.0,3669.6832068763856,1.0,1.0,0.5157119631767273,61.0
801.0,9159.872887086014,1.0,1.0,0.642038881778717,32.0
802.0,8441.74800166287,1.0,1.0,0.5013248324394226,639.0
803.0,9320.718059342234,0.0,0.0,-1.0,1000.0
804.0,9321.348721140008,0.0,0.0,-1.0,1000.0
805.0,5578.505260706755,1.0,1.0,0.6186000108718872,70.0
806.0,4619.91165186453,1.0,1.0,0.5445311069488525,108.0
807.0,3605.3750117376844,1.0,1.0,0.5324034690856934,30.0
808.0,9321.766609078526,0.0,0.0,-1.0,1000.0
809.0,9320.385944337653,1.0,0.0,0.6449689269065857,951.0
810.0,9320.763380974058,0.0,0.0,-1.0,1000.0
811.0,5683.029720520084,1.0,1.0,0.6926184892654419,5.0
812.0,9322.176387104586,0.0,0.0,-1.0,1000.0
813.0,9321.864141817206,1.0,0.0,0.5242100358009338,679.0
814.0,2642.9489429019827,1.0,1.0,0.5340448617935181,70.0
815.0,9321.272712176175,0.0,0.0,-1.0,1000.0
816.0,4601.129079223458,1.0,1.0,0.5645716190338135,53.0
817.0,9319.48368426436,1.0,0.0,0.5225464701652527,28.0
818.0,2188.285349754276,1.0,1.0,0.5998092293739319,31.0
819.0,9320.368268587785,1.0,0.0,0.6468607783317566,58.0
820.0,9322.462372595593,0.0,0.0,-1.0,1000.0
821.0,9321.232884597413,0.0,0.0,-1.0,1000.0
822.0,9320.224259504803,0.0,0.0,-1.0,1000.0
823.0,7426.570518206057,1.0,1.0,0.5190827250480652,27.0
824.0,8769.167281403681,1.0,1.0,0.6194249987602234,27.0
825.0,9320.750536531192,1.0,0.0,0.5908888578414917,95.0
826.0,9320.829409897811,0.0,0.0,-1.0,1000.0
827.0,9319.665575750965,0.0,0.0,-1.0,1000.0
828.0,9322.31897406458,1.0,0.0,0.6140466332435608,513.0
829.0,9321.957699110386,0.0,0.0,-1.0,1000.0
830.0,9319.931693447292,1.0,0.0,0.5789715051651001,71.0
831.0,7549.165133758882,1.0,1.0,0.5362939238548279,27.0
832.0,9322.044291553759,1.0,0.0,0.589233934879303,934.0
833.0,4748.9732494761065,1.0,1.0,0.7071975469589233,52.0
834.0,9320.271370788263,1.0,0.0,0.5965330004692078,15.0
835.0,9321.749932290517,0.0,0.0,-1.0,1000.0
836.0,9321.959544094605,1.0,0.0,0.5238847136497498,468.0
837.0,9320.246961247563,1.0,0.0,0.5981243848800659,369.0
838.0,9319.425869080504,1.0,0.0,0.5043460726737976,801.0
839.0,9322.825210518402,0.0,0.0,-1.0,1000.0
840.0,9320.829074715128,1.0,0.0,0.5392155647277832,550.0
841.0,7900.667745047469,1.0,1.0,0.5145742297172546,27.0
842.0,9320.877541791926,1.0,0.0,0.5382662415504456,727.0
843.0,1207.7474487059683,1.0,1.0,0.6281912326812744,46.0
844.0,3772.827385247536,1.0,1.0,0.5002064108848572,31.0
845.0,9321.793321168549,1.0,0.0,0.5520407557487488,644.0
846.0,9322.068106662753,0.0,0.0,-1.0,1000.0
847.0,9323.348409320028,1.0,0.0,0.528003990650177,688.0
848.0,612.7197111260292,1.0,1.0,0.6765379905700684,35.0
849.0,6465.658171463741,1.0,1.0,0.5689475536346436,68.0
850.0,5534.7138512786705,1.0,1.0,0.5240046381950378,59.0
851.0,9322.46737580537,0.0,0.0,-1.0,1000.0
852.0,584.6222338455343,1.0,1.0,0.7276961803436279,31.0
853.0,9321.69147941808,1.0,0.0,0.5477269291877747,731.0
854.0,5917.733093004759,1.0,1.0,0.6038767695426941,29.0
855.0,9320.137849834382,1.0,0.0,0.6786825656890869,246.0
856.0,9321.513427206233,0.0,0.0,-1.0,1000.0
857.0,881.6783639485409,1.0,1.0,0.5060121417045593,65.0
858.0,5115.018034258182,1.0,1.0,0.5268813371658325,66.0
859.0,9321.602633341101,0.0,0.0,-1.0,1000.0
860.0,9322.09253271467,1.0,0.0,0.5513538122177124,445.0
861.0,5143.337382700386,1.0,1.0,0.5165910124778748,28.0
862.0,9321.272897716488,0.0,0.0,-1.0,1000.0
863.0,2177.466452404168,1.0,1.0,0.5184369087219238,101.0
864.0,9320.433474006368,1.0,0.0,0.5950189828872681,336.0
865.0,7835.9677917531835,1.0,1.0,0.6939476728439331,27.0
866.0,9322.300926760672,0.0,0.0,-1.0,1000.0
867.0,436.84468466175025,1.0,1.0,0.6217290163040161,4.0
868.0,9320.85385800828,1.0,0.0,0.6844373941421509,327.0
869.0,9321.761750202777,0.0,0.0,-1.0,1000.0
